A,252,0.0012419761887188258,0.023072618131782106,-0.2962994718708793,3.969479755399285,6.533398456540662e-08
AAL,252,-0.002344519727905319,0.06373538853054755,0.7070563830096607,6.429458687308433,5.910468105379874e-14
AAPL,252,0.002299179084394718,0.029432975204018892,-0.3028257364782194,3.7929197197639457,1.0584077174179447e-07
ABBV,252,0.0006443477441788959,0.02199717599197288,-0.6146238593801431,7.857814217331786,2.009546827518481e-14
ABT,252,0.000879935623274544,0.024640476989805187,0.05993067259131512,3.7797743348042436,7.148375091442525e-07
ACGL,252,-0.0007915368229646954,0.03644316899856502,-0.5912629616687718,4.662755348079018,6.284083408279026e-11
ACN,252,0.0008101735004666736,0.026189769150457395,0.26904745345016423,3.6250922460545363,2.723237382869964e-07
ADBE,252,0.001581942252469886,0.030168514720734636,-0.12716005773437783,6.538797197021273,3.0946915929774284e-10
ADI,252,0.0007719920921979868,0.031833424172823525,-0.6112527309042646,7.483474386031649,4.56836073145068e-14
ADM,252,0.0003155040676047122,0.02534529122516946,-0.25341276872503593,3.3156275811048186,9.171618442331591e-07
ADP,252,8.081143801220952e-05,0.02850868966323183,-0.7567728326779142,7.68486335137953,1.3187624145509752e-15
ADSK,252,0.0018576756000742794,0.03182839105120964,-0.4162574868366212,4.255609402253636,4.976534786087538e-09
AEE,252,4.790714172144415e-05,0.02728508512964331,-0.31521869466499586,10.592240110279333,2.8916972963747386e-14
AEP,252,-0.0005450509528358054,0.024260309154090564,-0.18176938554968486,6.6015237486738805,1.8643490458858224e-10
AES,252,0.000512556988856282,0.03730596588239086,-1.0772859665786099,6.08006679960671,2.126557937953572e-17
AFL,252,-0.0007667613803258019,0.036449125364655256,0.036292549693769396,11.792078425996394,4.0113964466695935e-14
AIG,252,-0.001281846539546703,0.04529751620475121,-0.8130084946826964,5.1382559488075845,1.34560149028553e-13
AIZ,252,4.995282357772247e-05,0.031216044397682385,-1.5178944470675073,12.599001020875798,3.964409289465649e-27
AJG,252,0.0009654501932438299,0.025785000626826895,-1.2155722442198469,10.66038310546989,1.1338525738108381e-22
AKAM,252,0.0007067089868917475,0.024059726489335423,-0.45232283517116545,3.4553809710663064,3.557057336433414e-08
ALB,252,0.002871665403567618,0.03921990204490503,-0.7390157977102028,3.5991581806807957,7.18546986846423e-11
ALGN,252,0.0024472325992517465,0.04359832286340711,1.0779533768094816,11.14971203063426,1.6731083750565724e-21
ALK,252,-0.0010103633099829577,0.050714965079907144,-0.6365624674022126,6.432682884574833,2.65251106207805e-13
ALL,252,-0.00016842413983613876,0.02736280348644001,-0.9025093935480407,6.1854413897997365,1.1654534669854586e-15
ALLE,252,-0.0003466876534443183,0.029035238025434687,-0.5505874719556513,4.750387199187004,1.0890200361516716e-10
AMAT,252,0.0013359491384572345,0.03774723761846834,-1.1034937131984806,6.853975613256001,1.8849961311246792e-18
