A,252,-0.0007229574735178242,0.03083172981022621,-0.3022784449037715,1.7170883234526215,0.0002476003239597408
AAL,252,-0.002957047828188562,0.04020104741353432,0.2482820593677182,2.0770512799753,0.00010239123147359675
AAPL,252,0.0008211087767976261,0.016484448073360497,-0.11245655566276477,1.189383133709744,0.01263854244480122
ABT,252,0.0006454440674869049,0.011167653916208586,-0.13110292650950675,2.362687295085558,8.414563507253701e-05
ACGL,252,0.0009276399885212865,0.014854686984961226,0.02451373164999984,4.479533105420797,8.85300932563518e-08
ACN,252,0.00036336409174027437,0.01973881656729226,-0.9996537370763833,4.288837259038432,1.759405725383964e-14
ADBE,252,-0.00040437210773767,0.021253192725070168,-0.4099898456014853,1.8335443243730962,3.3171770545877435e-05
ADI,252,-0.00023458358558480267,0.01901815386330808,-0.06586789171867774,0.4414825858974516,0.31532729645832974
ADM,252,-0.00024317077569689478,0.02106458306190566,-0.5388969626023453,1.5673151398570129,1.080974821596557e-05
ADP,252,0.0005496347572578244,0.013957065845687955,-0.3350551558217195,2.0074651517698188,4.824500040700619e-05
ADSK,252,-0.001029177534110436,0.028697111576297975,-0.44709353606579566,1.9885553195635977,9.520495845776805e-06
AEE,252,0.0006348437886831689,0.01435036259228959,-0.38129275520484984,2.3477897155851704,6.351902900099652e-06
AEP,252,0.00052057869861171,0.012234794376916198,-0.14214441532607675,4.01742086150575,2.3361662054418012e-07
AES,252,-0.00022884418254741294,0.02178687229014388,-0.7817517706939286,3.9639470235836898,8.426237785286924e-12
AFL,252,-0.0011364621207535697,0.025716664330915965,-0.23354183815659926,2.199107541469111,7.25065736593895e-05
AIG,252,-0.003653993559535921,0.03159218240746494,-0.4744688464291509,3.1032669342800894,8.23614988900188e-08
AIZ,252,0.00024201773501305066,0.019063773308640772,0.0019768694533125438,1.7571136416291973,0.0014549140159558329
AJG,252,0.0005062104029694349,0.015664634097393496,0.029251535816448935,3.740664505503206,8.618592037547133e-07
AKAM,252,-0.001602212031201396,0.034686334508517,-0.7911734804420412,10.808162731123117,2.696940761971663e-18
ALB,252,-0.0003229985675348628,0.02893174982286268,-0.2000166654443616,2.5161726560213022,2.830248235724188e-05
ALGN,252,0.0007072866627778502,0.03397359124181072,2.7357344609345953,19.88073678266003,1.374350878884889e-42
ALK,252,0.001037113247509748,0.024389969602059396,-0.10435047454441274,1.0244821059888647,0.026742136791574535
ALL,252,-0.0006453775971174934,0.01914621712303984,0.19860091875538075,1.952783562290123,0.00027273934503238014
AMAT,252,-0.0010842869649632222,0.02217990089767378,-0.0745760761829032,0.7286926914571517,0.10372387325805833
AMD,252,-0.001793352864380572,0.03487608871061034,0.09149557855768539,3.6274378267139245,1.0582685135988196e-06
AME,252,0.00023786704825286669,0.024256357452858215,0.15774951310136467,1.7739642245046259,0.0007867315088937033
AMGN,252,0.0005771930087500901,0.013627277879483679,-0.06479273042401186,1.8974625455656051,0.0007364969480089922
AMP,252,-0.0007111022684989894,0.027879135322326283,-0.17969083803380495,3.2005619566286763,2.6905060035149962e-06
AMT,252,0.0005992361253075712,0.01815894532039935,-0.5682677633832799,3.3086547225022658,7.015675512300235e-09
AMZN,252,-0.00024805303693780387,0.024291675703001003,-0.5609971544413789,4.220507644808115,4.213013671898907e-10
ANSS,252,0.0003418561446813062,0.019812537957851827,0.03287231637418237,1.4854839119228291,0.004527011694432012
AON,252,0.00011048361253816752,0.017235388774917745,0.14272726409379938,3.6882110164993778,6.670732803686437e-07
AOS,252,0.00020163885379033967,0.023405741166370203,0.241250256082417,1.750632270737241,0.00042696084488616655
APA,252,-0.0011546015152259388,0.024403876962746006,-0.3885036651501014,0.8726518293093126,0.002836853760147097
APD,252,-0.000242219780715322,0.01785547021639271,-0.22401578124013594,1.4442834076040354,0.0018719373748113104
APH,252,-0.0006482318265865195,0.022016843953675487,0.16859835773421938,2.3481067760790033,6.987356755905336e-05
ARE,252,-0.0003078156497760038,0.021978926409668743,-0.46921232219852643,4.202032226777305,2.422839987843371e-09
ATO,252,0.0002248424187071886,0.016078735803352753,-0.4432888857342744,4.668688094976133,9.49639073928243e-10
AVB,252,0.0005482426045201297,0.018210411940269712,0.03455632902167261,2.0281730377899096,0.0004585108511511134
AVGO,252,0.00014908598104263613,0.02771715341366193,0.14468420415485903,1.144735442205687,0.012800536138763126
AVY,252,-0.0015036406488274428,0.023996015279784986,-1.036491018925473,6.220218825047258,4.16355366230315e-17
AWK,252,0.0008808981561275179,0.014584209014015886,0.4274427527248842,6.805535947983747,5.7730213549413645e-12
AXON,252,9.448806480308569e-05,0.027188613263303116,0.15611573669074527,2.048096792048895,0.0002546679729989117
AXP,252,0.0003318668614067988,0.019162419115635737,-0.37356650093782845,3.0450805951357687,5.163630670468926e-07
AZO,252,0.0007619700867570316,0.011882701057088853,0.31311044596109855,2.449741885820117,1.0944671532304011e-05
BA,252,0.00039659523634975386,0.019327575619936928,-0.506982815609216,2.011999366409567,3.022047457974833e-06
BAC,252,-0.0037328261499187704,0.03653534955276544,-0.4845279894894105,6.859198268680551,1.9424357436703892e-12
BALL,252,0.00014369281188507702,0.01640677808762189,-0.03830210533392972,6.451032392760327,5.220359725873024e-10
BAX,252,-8.523657258845776e-05,0.016237514029987427,-0.2873732231322436,0.9397177403123189,0.008392321923958262
BBWI,252,0.001090257039141989,0.021551813936992563,-0.0779060403434682,1.7346573111166554,0.00139950991373823
BBY,252,-0.0015483515198437706,0.023707798197805486,-1.5083867662628576,9.322027772074724,6.630587785919348e-25
BDX,252,-0.0005008842246148294,0.013777008144795868,-0.4538320900028784,1.486215434819517,7.088155381237796e-05
BEN,252,-0.0006530599703491438,0.02471095770500427,-0.8324252207620638,4.161559682175007,1.4165331050140375e-12
BG,252,-0.0005331291653996385,0.01833757525181286,-0.6219017116874405,2.8571502485013713,1.1927819799834999e-08
BIIB,252,0.001965185791183583,0.020984518746320624,1.5895247966072972,9.105283779058473,1.2999458124363287e-25
BIO,252,-0.00036748426631346613,0.017722678124919566,-0.12012217618188578,1.8537841939173463,0.0007061860263828899
BK,252,-0.0017395106966631429,0.024364126099605313,-0.17028711992478995,1.8840291180058237,0.0004539072872617921
BKNG,252,0.0004668813921341607,0.023325830428542742,0.3890870910597217,1.941245901671027,2.9257066928980697e-05
BKR,252,-0.0006521110728745041,0.028963838824568298,-0.2892203753734394,0.9407398241611875,0.008175025393632707
BLK,252,-0.0002585362461051845,0.025193209007005155,-0.01055130813775491,2.280607515407554,0.0001693260631648381
BMY,252,0.0011235968059076565,0.012461835632953297,0.3616995473023511,2.401965578322508,6.835970647078096e-06
BR,252,4.799038341614127e-05,0.016876323029856054,-0.4208070306472475,2.26762732491483,4.730753380495033e-06
BRO,252,-0.00032606637041224354,0.018914227060178264,-0.1677422037379684,5.043315197645702,9.857878457155822e-09
BSX,252,-0.0014060659489933227,0.024568652968430534,-0.4272839075665226,1.5114843740396333,9.881737072772253e-05
BWA,252,-0.0005600258371066238,0.02650938770141512,-0.020384076907557915,1.6358529114448386,0.002411590946003398
BX,252,-0.00021585616516939663,0.03076251925673059,-0.5057642067390645,1.7937670617162214,7.658325523669659e-06
BXP,252,0.00044026034521566485,0.018554529036213678,-0.045261706770024786,3.4191982651865915,2.4427841709093484e-06
C,252,-0.00247757459504813,0.0335872985276139,-0.4806011567288282,3.9305789193716327,4.610609236966071e-09
CAG,252,0.000619179434850525,0.01173813624985137,-0.13467242403964944,1.407172590790581,0.004367424790020843
CAH,252,0.00017446868264076027,0.01623820368813767,-0.049595295290555556,0.9499574421344321,0.04423890851628466
CAT,252,-0.00015312778925518448,0.023542169085080052,-0.3270024220809731,1.3354020516982583,0.0009289823773226449
CB,252,0.00047494100551785233,0.017533860555947633,0.10341050776286771,2.8404931196298406,1.5685961796956456e-05
CBOE,252,0.00033910305364625513,0.02167253488896189,0.20653882921264152,1.4302749155458683,0.0023326581940723424
CBRE,252,-0.0012844149632379143,0.033753417311627315,-0.021662575349758552,0.8034600866403796,0.0854787184929965
CCI,252,0.00012465338689905862,0.016787860984569556,-0.17143494326135922,1.5465833587706195,0.0018781713172752441
CCL,252,-0.001436487542841139,0.022641722606058574,-0.3566448170964762,0.8189201784716489,0.005660408998075134
CDNS,252,0.0008746780275688646,0.023733567714841624,0.1294928472566851,2.0752732414691035,0.0002687730690461282
CE,252,0.00018323954165005112,0.03281194292470851,-0.5316836376696339,2.1496306888993484,1.0901888765134236e-06
CF,252,0.00024801261933291,0.03165835792745493,-0.4571960414013606,1.5523517411089074,5.0379063299829354e-05
CHD,252,0.0011062938310222906,0.01406556611769646,0.11078838329147701,4.469838852938481,7.047930118416418e-08
CHRW,252,-0.0006190371316714548,0.018045755288292987,-0.9670825854457289,3.762212126075177,2.0133585139532738e-13
CHTR,252,0.0015632643082697578,0.02216841987788071,-0.6310176934044706,2.8439185197018,1.037156030973894e-08
CI,252,0.00041765562996900666,0.020839915143437127,-0.699034229198532,3.91441546937728,6.25128359159693e-11
CINF,252,-0.00023367684939397458,0.01816132773492196,0.0032262575261575305,2.4132831978220395,0.00010056051615576738
CL,252,0.0005841456027171443,0.01173968222373555,-0.05482418988756592,1.7643086980528988,0.0013209342797271904
CLX,252,0.0003104742066399195,0.015731521758664473,0.4892917745185603,6.7891413814081805,2.0820661506920796e-12
CMA,252,-0.002013794703527718,0.025626299281309443,-0.8269715415675765,2.76679833408902,1.801964633698971e-10
CMCSA,252,0.00023177708544104157,0.018029137469754295,-0.3861352207504732,0.7693542861794138,0.004512735781365235
CME,252,-0.001041110545931345,0.022162188674506506,-0.6948003403765797,3.7298271311353783,1.2401164081812573e-10
CMG,252,0.0016425634164000224,0.02060973099915247,0.13020648802743476,1.9617096224672999,0.0004267539553031534
CMI,252,-0.0009509968535818291,0.02770150480967453,-0.15655847501028716,1.396585858078697,0.0039818207300240166
CMS,252,0.0006491843114539833,0.013386502720485078,-0.3229894022486532,2.0886798121505095,4.0601409283192745e-05
CNC,252,0.0016113755497622689,0.02651564197873587,-0.10978564782675536,1.229486904805567,0.010762432462024575
CNP,252,0.0009570208538538328,0.015733455355276378,0.561463600705162,6.622625773462472,7.836816977389963e-13
COF,252,-0.00012975513305793176,0.02463096404497027,-0.26658798377426823,3.273236057819074,9.208002432408102e-07
COO,252,0.0008584865202031343,0.025073603502221674,0.127806722187941,9.968491477957862,4.4062950848532553e-13
COP,252,0.00026153837117737466,0.017334528018895165,-0.6449328675565248,2.684046877183004,1.4077050861793287e-08
COR,252,0.0003199665549120889,0.016045474487766193,-0.2800545094751893,2.3136780869680242,2.789624030843557e-05
