A,252,0.00045038980262128187,0.014742478036600943,-0.824136462208915,1.9844209161296833,4.1592688295699416e-09
AAL,252,0.0005265157424638389,0.023074031282162975,-0.3753375340079572,3.6012868664106152,7.399752750774394e-08
AAPL,252,0.0003774865872367767,0.01474309705808486,-0.3067317205859307,4.259676399891272,2.347647906406387e-08
ABBV,252,0.00033222519722044366,0.017303305578994815,-0.06599940121035124,3.285979377031895,3.666909170859903e-06
ABT,252,-0.00044323924685237004,0.015125648583103075,-1.8965562788439976,9.41242637606452,4.50757493046804e-29
ACGL,252,0.0008995355557929104,0.010217047613490682,0.23799530270420008,2.177272769480914,7.574472064314374e-05
ACN,252,0.0005576877747717846,0.013291819999342838,-0.345950557993255,4.490351513045751,7.051612586245881e-09
ADBE,252,0.00044932650853882834,0.015538713339848123,-0.4987874185172382,6.176169948220064,7.139144749906779e-12
ADI,252,0.001147973112549741,0.014851903548160473,-0.6517789898929343,3.4806342186473698,7.115040694157759e-10
ADM,252,0.0009639005900493182,0.018303707835110282,-0.8118090720822316,4.169590488713987,2.2308427273931993e-12
ADP,252,0.000896486979139798,0.010453502913587747,-0.24890112108926818,1.990924117040838,0.00014481192458120197
ADSK,252,0.0008155470033467045,0.022252989652622342,-0.3847520471425441,2.7106683973287087,1.491752096769099e-06
AEE,252,0.0007894559302986403,0.011589436792686682,-0.6530415180010725,1.288837148532994,3.6195942160782864e-06
AEP,252,0.00030431481040193813,0.011230312377271491,-0.7503333073102793,1.0007061069353647,1.501488150391271e-06
AES,252,0.0008319984564444593,0.018452743291275987,-0.08777104125226771,0.44245117813801027,0.29187334680604893
AFL,252,0.0006461390170837591,0.010224241559515413,-0.12682212475916416,1.4171566041114882,0.004374164978709679
AIG,252,0.00030940020362236163,0.013842985829052459,-0.037617158629916596,6.224127652861288,8.860641604273075e-10
AIZ,252,0.0006682855080036816,0.01657722070818625,-2.8659834874605945,25.807834157509834,1.2431186684412259e-45
AJG,252,0.0010223392811911653,0.010836826452292427,-0.05937690759793007,1.9324086921548025,0.0006464818340751497
AKAM,252,0.0009670019076647817,0.025382041758147397,1.3070187555988453,18.19801218016026,1.7300159176832084e-27
ALB,252,0.0017449944834010544,0.019308723548193123,0.03559268823674695,2.360852260678759,0.00012014795982605814
ALGN,252,0.0016040179536044904,0.018068027828289222,-0.6503423381624522,11.079907067847424,4.0295343107075493e-17
ALK,252,0.0004931240711604466,0.018840425046215824,-0.07904950889775311,1.7318009201416524,0.0014109421876627934
ALL,252,0.0007977534928262862,0.009018320946276246,0.3919651040854934,3.039175664911,4.005152797877308e-07
ALLE,252,-3.2857090323688064e-05,0.014007200263715653,-0.5714285383294168,2.8957092307825585,2.8621803658612056e-08
AMAT,252,0.0022230687777466404,0.019344281157435368,1.0270533728157574,8.189306683219474,8.103139950659087e-19
AMCR,252,0.0003853479175272827,0.014999578744820542,6.874377351601153,95.36364676202055,2.4842285997915702e-82
AMD,252,0.005615494017696481,0.049521991862569,2.3411921727749756,18.772649599973143,1.886180828269362e-38
AME,252,-0.0003188954902461336,0.013393068063422088,-1.1534538662674294,6.806485178832737,6.052666552181706e-19
AMGN,252,-0.00031753229588231066,0.015455433879898388,-0.6800613746750628,7.37260944490837,1.3541085481657662e-14
AMP,252,0.00024779950579571254,0.020868541681168938,0.03010007990680334,6.9571592409433585,1.7082550157694131e-10
AMT,252,0.00035379399283498846,0.013157181528272513,-0.9261230847577998,3.015687235219592,6.928089187522732e-12
AMZN,252,0.0006499835625451022,0.018296438774595587,0.1363559055970097,5.6833765414353525,2.269035236918268e-09
ANET,252,0.0008898414099328878,0.024374452343002784,-0.7083500545091641,5.2569125323750665,1.0401077250717529e-12
ANSS,252,0.00010430422227246635,0.01359854708335852,-1.3071048202082716,5.964639052484671,9.188430647873523e-20
