A,251,0.0001580305756116832,0.018181382514401337,-0.2771136935445667,4.042397448819398,6.871801881504546e-08
AAL,251,0.001452782579724909,0.033734915214959145,0.26105563504252344,2.1102511124768597,8.047593852528024e-05
AAPL,251,0.0005064715298679893,0.023904654185422553,0.7166196216650784,2.097132582692038,3.1860652490745285e-08
ABT,251,0.0008332746407494609,0.010510867715802381,0.6952333499970217,2.564577981477303,8.057318281660643e-09
ACGL,251,0.0008198767659772542,0.010362225635947757,-0.05033416097213696,1.7475797880207944,0.001461441241100381
ACN,251,0.0009257469885758758,0.014164280575334908,0.45586795477634606,3.6638834166506538,1.772391708510328e-08
ADBE,251,0.00026126798543050665,0.020313745840399185,1.086214061222856,8.482741158885194,1.2579890396059817e-19
ADI,251,-0.00044086568267231075,0.019108494425104507,-2.988322264623778,27.73176098408454,4.506558605510632e-47
ADM,251,0.0010828880104877543,0.023381033764316928,0.448103066060061,1.8368086717548051,1.8235022724983517e-05
ADP,251,0.000244478579244563,0.009524749890413927,-0.06979527001420642,2.759282949238407,2.4897073907225387e-05
ADSK,251,-0.0002202215450845295,0.02224534902944903,0.6810900301638637,2.3935045388901637,2.1172011028107342e-08
AEE,251,0.0001416948173651627,0.007896596233977178,-0.3438863141950204,0.29335422113768006,0.04674964008186835
AEP,251,0.0005231362910814056,0.008902419090807233,0.6087167778753357,3.8332643327786586,5.853692666841738e-10
AES,251,0.0012313909459628052,0.015034232813331506,0.6026026158182082,8.768872415359532,5.13389745836402e-15
AFL,251,-4.926061580853849e-05,0.009947170165482789,0.151931022799635,2.300630873537666,9.739647076711744e-05
AIG,251,0.00011552311156164596,0.008369740444679034,-0.8454319708077215,5.983433949316749,8.134437352572643e-15
AIZ,251,0.0009043562738750516,0.011213438912495207,0.4577317561423188,3.1352008413689108,1.0353476833268505e-07
AJG,251,-0.0002352460950526103,0.010742710833389455,2.383779973855441,25.972618170015046,4.802816946654874e-41
AKAM,251,0.0037504021401323887,0.03339648047584043,1.427437633021615,6.818522053036483,7.4796384567182805e-22
ALB,251,0.0022441775888157665,0.016341290683604015,1.639522238177743,7.578058633742362,8.13696482611943e-25
ALGN,251,0.0031981687139769387,0.036536908249475336,5.0998964073267565,50.595556558388786,2.574313469976539e-67
ALK,251,0.00045534057059519315,0.02392877825700058,-0.16887895842212192,0.11106324280718916,0.45689503898274086
ALL,251,0.0006946646393245636,0.008947335593987337,1.0061028716152318,5.643590417626907,4.039772885642454e-16
AMAT,251,2.610141659558418e-05,0.017965172601413917,-0.15456097302612387,0.5732773649938574,0.12866062893408153
AMD,251,-0.0018603101570370652,0.03233280794950562,-0.4642670183129866,4.599464503611412,8.687273877314221e-10
AME,251,0.00046485527571396156,0.015264794110994368,0.4393102027748701,3.0180163496189376,2.1388628937536514e-07
AMGN,251,-0.0006498416581531692,0.011691665180998716,-0.18064364075250441,1.81558996425069,0.0005721734920282753
AMP,251,0.00103261198890007,0.01519330916086587,-0.01170782351658438,0.9908480073118526,0.03949543868432083
AMT,251,0.0012462811313151741,0.016382755164662713,0.24480785874202673,0.5055074521083132,0.0768855617159754
AMZN,251,-0.0007484998299936231,0.026075832039393395,-3.2439251796956663,31.84174805943868,3.0320250456850332e-50
ANSS,251,0.0003758180009264812,0.021952747464069493,1.385135180972948,5.13931312732835,1.2565701533315986e-19
AON,251,-0.00021054589446523132,0.015077801549305499,-0.9143749729923907,14.177326831437785,2.043176693172274e-21
AOS,251,7.633614414180756e-05,0.021524517775258586,-0.22119772458170386,5.012306765343926,7.300878407746596e-09
APA,251,-0.000255672442577518,0.01715981011907962,0.00022445640875867455,0.07114750086532551,0.9043597565055044
APD,251,0.000658655705972504,0.012242172591941916,0.15351573868729027,0.5645953273154376,0.13384704739188907
APH,251,0.0013344362935896162,0.018721541144066333,1.686192643477469,7.914569010836766,1.3374553501159589e-25
ARE,251,0.0007922493315410399,0.01118405433528201,-0.17059013491500508,0.25733656200834387,0.3255677950117187
ATO,251,0.0007070354895762531,0.00784618812883052,-0.3473707705160643,0.420280299430861,0.030024201666134974
AVB,251,0.001408943876698383,0.011913772082531422,-0.20144268092695233,0.26995608366989465,0.2462993585142264
AVY,251,0.0007490019291329578,0.010254057050426686,0.40036722748667936,2.9494785322205175,5.101251023278443e-07
AXON,251,0.0003000725840716941,0.0306400692182735,-0.1299549302273481,4.157981035116807,1.7062067135761895e-07
AXP,251,0.000572453830590971,0.009822645956890296,0.5182167010438289,1.0464484015692879,0.00015568180582425163
AZO,251,0.0008790972762172435,0.011831950048212563,0.49510712951625824,1.757095005844164,1.1266199703936668e-05
BA,251,0.0009283025580697821,0.014280292899702582,0.4452657258478118,2.124370807053187,5.8633103942886735e-06
BAC,251,0.0005031005191826548,0.007981838514210297,0.1808507747384743,1.5526887547161392,0.00173799606328397
BALL,251,0.000323765668868927,0.01540066005330457,-1.27671083503524,10.211579809180355,5.863935673615418e-23
BAX,251,0.0007602745537575141,0.011605286671386297,0.4367790470603314,1.0431062874521295,0.0006561243414206526
BBWI,251,0.0010425519808413513,0.015317632762587194,0.29571973044033556,0.4021341842170081,0.06224055750333327
BBY,251,0.00038018366271331345,0.019532552245821917,0.9405420764887307,3.0494804490749914,4.745210363858151e-12
BDX,251,0.0005952770680623115,0.012023432673368436,1.6821522460366507,10.169406145734088,2.819681488388685e-27
