A,251,-0.001939809363368209,0.03838824189365624,0.7604185336634564,2.6756187426216,1.2523350923601617e-09
AAPL,251,-0.0020176298346187877,0.030578125072631152,-0.6095330187446134,3.622386962930821,1.1411146525008251e-09
ABT,251,-0.0016354940664437044,0.025694165552500554,-1.0248349989296688,9.774118784718784,6.021379050479862e-20
ACGL,251,0.000506682587426562,0.018903127302865405,-0.42071830640983293,1.6551369783818943,6.13669153963561e-05
ACN,251,-0.001543278309950624,0.03754466621039608,-0.1861281651330844,1.7313573241049571,0.000780751481360391
ADBE,251,-0.0009850290956438955,0.04367594021716049,-1.9013717557044862,16.325166448913354,6.309447361275934e-33
ADI,251,-0.0025788983771730853,0.04174153356580435,0.45090152148624946,-0.05149812484972571,0.016354140317719684
ADM,251,-0.000592212333966176,0.016769090799593923,-0.7410287186995445,3.073512093302141,4.5069922575124116e-10
ADP,251,-0.001653367487930701,0.027742421890626767,-3.425752605997574,32.8956813983483,5.4142746828672565e-52
ADSK,251,-0.0010940657075267928,0.03331613672219536,-0.7639903437422729,6.045435695967088,4.545942005840338e-14
AEE,251,-8.79780347185806e-05,0.01548667037704766,0.41628659781364613,5.038831447697108,5.619333335697097e-10
AEP,251,-0.001871105189576845,0.03662040599551626,-0.666918607998669,12.563047224564588,4.136645835666066e-18
AES,251,-0.0069559133564075235,0.09337973190770342,-0.15898630407477296,3.267270716576811,2.5815519235538987e-06
AFL,251,0.0009626050573571965,0.02324731208012071,1.3927130305521662,6.664616325548106,2.4903057249467726e-21
AIG,251,-0.0012642392642079972,0.025083861458413348,0.48211985300678156,1.7329853336663428,1.570839208773935e-05
AJG,251,-0.0006707882799797268,0.023795422998184535,-1.1260568455001245,7.296701283053592,4.812469701685571e-19
AKAM,251,-0.004795500314137406,0.06981819703400732,0.9391601539869805,3.556997629763102,8.53850448607669e-13
ALB,251,0.0006674438461750834,0.021971912013236256,0.33795890096663134,0.6252612992388431,0.01621464040450201
ALGN,251,-0.0015072395221630453,0.07535726067956264,-0.7810073283395561,7.883822144227096,5.75620391540296e-16
ALK,251,-0.0012907648277208303,0.034370592893450465,0.5182181470017647,4.372833379824671,6.438273551510611e-10
ALL,251,0.0004669788873615849,0.015123116305800783,0.6034985281202289,1.259511220798677,1.1925651345446524e-05
AMAT,251,-0.0017984894043112615,0.04407443197040538,0.18954030694006754,-0.03177970915199335,0.45640789958900163
AMD,251,-0.0037928662305214606,0.060056021362531006,-0.6546128951417384,7.9344752580668665,8.358641550492808e-15
AME,251,0.000688871065105632,0.02201474866825673,0.17662493151612388,0.3841402586578111,0.21384330596019613
AMGN,251,-0.000549555615858688,0.03155547048329882,0.25452853791263297,1.569605060974708,0.0008220514412442468
AMT,251,-0.0045537349801701,0.0836844258283887,0.22409180307284612,1.7057346269185114,0.000625309144776188
AMZN,251,0.0022530351778785587,0.045484205567722306,0.24830102982532148,3.161428213492065,1.7279912751881072e-06
ANSS,251,-0.0006673105226278147,0.038639511916918744,-0.21813717909257335,0.041235212575140956,0.3368818036716351
AON,251,-0.002521483178397436,0.03515782743374225,-3.5880378075487105,46.06922011716764,1.3549507501498024e-55
AOS,251,0.0014095345110866483,0.030016312908494006,0.6164299148088445,2.9866784260729364,8.857950056356228e-09
APA,251,0.0005928432793093759,0.019771096025786507,-0.06499481912446198,0.33125385403062557,0.4524851193874565
APD,251,-0.00038566871097346655,0.022051310196218775,0.09884022228868354,0.45043902587382334,0.2723640157706999
APH,251,-0.000993845583913127,0.02637316705782967,0.3720719734055972,0.8778185358208113,0.003612677549203742
ARE,251,0.0001826102612487317,0.01285717299860895,0.10551218504034884,2.2263061720689477,0.00016956742471562738
ATO,251,0.0003223218043642727,0.017108915686993447,-0.08640583573350874,0.5481086272547793,0.20188055206960356
AVB,251,-0.0007560479406397846,0.01080199644151561,-0.480516917944639,2.883041886258508,1.7265452672277137e-07
AVY,251,0.00026022109207971835,0.020222302487214523,0.5704369576390099,2.2399193759705307,3.780524109309002e-07
AXON,251,-0.004862971398040503,0.05320852698542718,-0.26038225728482156,7.3126883927391155,2.0646314270409048e-11
AXP,251,-2.4601688803824075e-05,0.02782437064482614,0.16260727921797077,1.000970226719108,0.021344609428465177
AZO,251,7.023674554283744e-05,0.022612510189716484,0.11270592248187718,1.7907526610219735,0.0009759474905782979
BA,251,-0.0005869661517308634,0.024728226723101463,-0.13275303518669992,0.30478708477593575,0.3653618649032353
BAC,251,0.00041253785568819563,0.020032255691572198,-0.18184309778909158,1.4951960564899966,0.002206176270444266
BALL,251,0.0014782245190875858,0.0242277511367762,0.24523533204490588,1.9399827944008514,0.00019077928329071174
BAX,251,-0.0025842493948725655,0.031315527218817786,-3.8085584016235288,33.93399867486106,2.7264674745701758e-55
BBWI,251,-0.00042373349631667366,0.030958631686879706,-0.06437877992594264,-0.0392167160972825,0.9097169089272732
BBY,251,-0.0028262807520183808,0.04486487159737427,-4.03302734744282,39.43239457665478,4.7557320022862475e-58
BDX,251,-0.00036062719640104444,0.018464703002272428,-1.4863599747666025,6.978236545411445,1.2281676750196473e-22
BEN,251,-0.00012820496227766788,0.02225961613177255,0.4250023199835679,1.1510759696828607,0.0004998055979618719
BG,251,-3.466284069564618e-06,0.02481829546876357,-0.4399053772414213,2.035212232159589,9.2085236944463e-06
BIIB,251,-0.002880261531102872,0.039544470595957455,-0.0680857907743152,1.1772896114478222,0.016074408356634536
BIO,251,0.0010274900790049593,0.02909011703428168,0.14339961797541123,2.036743444439937,0.0002971727866978532
BK,251,-0.0021477696554801995,0.029475323992132367,-0.5867366720397355,4.844366747457804,4.450745423605935e-11
BKNG,251,-0.00539092518184637,0.06265256859593275,-1.2553344605118504,4.988151482278933,4.7821297758628624e-18
BKR,251,-0.00042319240983220596,0.027284656303835662,0.325956920441713,0.2862920428102371,0.060641788868787766
BLK,251,-0.00024038141516347005,0.018759499377237105,1.0964269855739222,6.7347198911620225,3.3479768452564076e-18
BMY,251,-0.0031302998418150066,0.02887871836117117,-1.3906763748342157,6.738842604862059,2.2207713579334404e-21
BRO,251,0.0006670858702742743,0.02331214208254597,-0.06280135863392279,0.20132016829793864,0.6468361679308561
BSX,251,0.0024846684956545263,0.026077499150614122,0.9939804043358573,4.452260937166242,1.3848354189849897e-14
BWA,251,-0.00015969402398303045,0.02525402764078146,0.4080489554444054,0.870476229852589,0.0021624123345891305
BXP,251,-0.00016764761825732504,0.010422145421852151,0.3893811644338989,1.3643678070122975,0.0003472326935158712
C,251,-0.0014782246985675558,0.031026464503859878,-0.3866050511820994,4.773022625651244,1.8542317249489099e-09
CAG,251,0.00023608110190972926,0.015450898997495617,-0.5553126172235804,3.1725666491574858,1.540359553191078e-08
CAH,251,-0.0003782445827530074,0.02291340777187897,0.04585231697124155,2.5215306921358263,6.499201568722145e-05
CAT,251,-0.0005097497217002296,0.02172735426185463,0.42830836880947193,0.6087141967304106,0.0044987413785855706
CB,251,-0.0011972780687511864,0.029644239969437734,0.15999275374906735,1.3517416263088338,0.004800940392550005
CCI,251,-0.00473193024957132,0.07205784701438116,-0.5768136269103844,8.685332021725245,9.982061550755885e-15
CCL,251,-0.0004399698087605406,0.023623812129234964,0.4233139972882403,0.8842787118356221,0.0016020351347837622
CDNS,251,-0.0024220516026958886,0.038412522155593085,-0.028211936678697626,3.0078554537288102,1.0977117998684015e-05
CHD,251,0.0005673713141000743,0.021558416181622735,-0.7791666843134405,6.868864273168796,4.897044102909968e-15
CHRW,251,0.0003036722339620758,0.02031928342715242,-0.16328849041710675,0.933985408954463,0.02823135289470969
CI,251,-0.0032201229823656556,0.04074221393131169,-9.258399518324492,119.52540187071403,2.0917838392636522e-95
CINF,251,8.44292565923277e-06,0.01690950274080282,0.3377347126437183,1.6358041057513653,0.00022713301633108256
CL,251,-0.00039668170224820085,0.01636650937600618,0.12814818007298073,1.1538922015688593,0.013750418825192
CLX,251,0.0001743711802231474,0.018033912357367027,0.27966446217356355,1.9242272751092875,0.00014001749600954687
CMA,251,-0.0011053327615165847,0.02438898349900028,-3.0507763141153097,28.802552087995448,6.93858072748379e-48
CMCSA,251,-0.0016587887394034417,0.038169115077968135,-0.0133927013652412,1.3727364358349536,0.007625081447061058
CMI,251,-0.0013280690642134697,0.029201322658321448,0.07117395219722719,3.2333846249719604,4.503791091356448e-06
CMS,251,-0.003943135312405573,0.04157462794405482,-0.9640934185677523,3.6551729883437867,3.3873235774889137e-13
CNC,251,0.0018124019119361266,0.03441426908476236,0.2512775334024518,1.1362816284285486,0.0054961204214812615
CNP,251,-0.003910189540839348,0.06908458268687696,-1.3947295768186543,27.57802645735936,2.65558457059377e-31
COF,251,-0.002270784489184877,0.052680062081674243,-3.755244721322589,32.9790429484502,1.1271362197835039e-54
COO,251,6.263476751284347e-05,0.026015407739528134,-1.1724265254298991,15.446049474296245,9.043152970864752e-25
COP,251,-0.0008549935903810428,0.017696075706681098,-0.004683067271948028,0.640896755370052,0.1670083521818983
COR,251,-0.0006293515801435789,0.024218433176862293,-0.6293585187689409,1.91200853125342,4.380233401858037e-07
COST,251,-0.0018457856875120466,0.024101153806837652,0.4680331940683356,1.0744138296584582,0.00033870906311138447
CPB,251,-0.0009499348475745061,0.01749918474960535,0.28022789634970374,2.488184743545607,1.4566285431649056e-05
CPRT,251,-0.0027703290074557333,0.034221334823804364,-3.2840394022463575,29.81932316309191,3.960959197635478e-50
CPT,251,-0.000440386307715715,0.013021460580835914,0.1616211229907372,2.0879975325721905,0.00021394599268493916
CRL,251,0.000642373585541024,0.02384093490657924,0.38019981835216204,2.7448891444010934,1.4674176899965345e-06
CSCO,251,-0.0015753300675179348,0.04012900094827466,0.5269788282027923,3.2242401442586868,2.200843947290275e-08
CSGP,251,-0.0010767954191035893,0.0349490312256941,-0.1961162053423862,1.8349140492714735,0.00046607558523360896
CSX,251,-0.0009267655982730517,0.024102081775113113,-1.3888981971025465,10.036663987417548,4.7490741513162555e-24
CTAS,251,-0.00020257473963290873,0.022885729790308423,0.22198607241044646,0.4621626024987986,0.11209228673847965
CTRA,251,0.0001800835855582133,0.02079492737178927,0.1638298452432815,0.15528559912822804,0.4355288185462489
CTSH,251,0.0026476118999369724,0.03451258858910566,-0.6566207274015019,5.774118330135003,9.212924072685972e-13
CVS,251,-0.0007629411255522121,0.022470249112910675,0.5748049729333601,1.5624494485263183,5.738259010776974e-06
CVX,251,-0.0011782404184772972,0.017508687951794964,-0.5435886239987657,1.9727177816430057,1.8739625058519585e-06
D,251,-0.0003853911525025499,0.023935368763916297,-1.698722323281283,9.376870819602123,6.898467970338255e-27
DD,251,-0.0005955992624302473,0.02838126441209855,-0.32286243363624123,1.3236684766070628,0.0010553082137791851
DE,251,0.00023967831943682763,0.021257703428500262,0.6499412140140727,1.3115076694269758,3.6588432278412145e-06
DGX,251,-0.0007907990652029493,0.029250304228680888,-0.42828619123910794,4.850569746993908,7.780663262926568e-10
DHI,251,-0.0009433409713942446,0.030683790238651865,-0.007037685641573939,0.683721740261154,0.14105165047370308
DHR,251,0.00032170161814000677,0.021131827488894552,0.2106996928713044,0.824150405283524,0.030631014998679526
DIS,251,-0.0011625563016665658,0.028629364639552655,-0.0014240844382870806,0.015717848788043387,0.9641696706534606
DLTR,251,-0.0008567873262702463,0.03480413632477256,0.40777968340551535,1.5477826912017667,0.00011898666247386391
DOV,251,-0.0010128202617743832,0.02182481211568153,0.03700160875272508,1.1837348617293797,0.016796195675874377
DRI,251,-0.0005477112206699856,0.026012192582505426,-0.3514996031046092,2.689723954444575,2.7255471340796593e-06
DTE,251,0.0003772048241752961,0.01819751251691546,-0.12453816417084122,2.882117873024111,1.2550927367664652e-05
DUK,251,-0.0028805658827689338,0.031569080618922184,0.40382220095474664,4.506535308820339,3.0578538414928934e-09
DVA,251,8.663387185779358e-05,0.020729063567365848,-0.2005979979801259,6.627570232043176,1.6175100571645819e-10
DVN,251,0.0007292861606016986,0.022916307552785224,-0.10851175211805054,0.23379005678878828,0.5034130075898694
EA,251,-0.0006596366285987815,0.027695295752293857,-0.2009060908846362,1.0212994027695599,0.014534728832368997
EBAY,251,9.615977948316618e-05,0.027825765811311347,-0.09063791190786082,0.8306532835846663,0.06491653928767688
ECL,251,0.0008555229502330986,0.019260336262562523,1.0277799376888974,5.191659455447972,7.677692382325697e-16
ED,251,0.00021203352192448668,0.01650422521110886,0.4480925075211226,5.413675774072917,1.236316131015929e-10
EFX,251,-0.0002635325881797688,0.02367768187677656,-0.0789641697468819,1.8990499618632084,0.0007154231941859753
EG,251,-0.0010059859002293009,0.021582640248463136,0.4207692739775742,1.849874707008171,2.7021922997264106e-05
EIX,251,-0.0010882201233354464,0.0345722785561976,-0.3549643431758481,3.552450803810178,1.2289656915450986e-07
EL,251,-0.0008219504874463531,0.021336548657290927,-0.3025336115325521,1.634234415144527,0.0003601232747716117
ELV,251,0.0009187182511177954,0.026209940558917913,-0.33631849438348566,0.9345140972360717,0.0046976640568927325
EMN,251,-0.00025405378965202277,0.02309626357464816,-0.02039188307458536,2.387376288828328,0.00011345529676403947
EMR,251,-0.00048335874560492587,0.022198758180405224,0.19782311098678018,0.32377407024177396,0.2177531999116433
EOG,251,0.00020070747987279002,0.021354318082719682,0.002425448309512046,0.17186545784013196,0.753900124250734
EQIX,251,-0.010200755977485773,0.08323823379484116,0.353362835141212,1.7958391490749595,9.323590857098651e-05
EQR,251,-0.0006154435289204179,0.013972597076754424,0.3030701696115494,1.1906119689400585,0.0024084545843188823
EQT,251,0.00024278429552922892,0.014335635227944584,0.10058654351337994,0.7849160022369661,0.07519759844931279
ES,251,-0.0006631690193709804,0.01908650221869863,-1.330200117393086,11.24432305864234,3.264927961205656e-24
ESS,251,0.00014344160710326093,0.01189019866100498,0.4097917351889886,1.8952189955033294,2.6630882326752775e-05
ETN,251,0.00019083684537820301,0.01952425710993943,0.627050755652939,0.7104964767831339,7.49899417024219e-05
ETR,251,0.0005912533855851858,0.02097671660140175,0.07500331392514065,4.873141305913165,2.71527113275059e-08
EVRG,251,-0.002303209885864626,0.030676338140306385,-1.704034497939657,15.464781663463096,1.753196251005876e-30
EW,251,-0.0003000269553692334,0.026242064643841885,0.9540342247412686,6.908708691769842,7.395754293975116e-17
EXC,251,0.00033385659883027464,0.019859240534576744,0.5099604908714633,3.5624967669263157,9.539678189325375e-09
EXPD,251,0.0005994138887413607,0.023560391498203184,-0.07693699554055261,0.5133797564904223,0.23716944624505965
F,251,-0.0020979274725751408,0.03298341687419381,0.4767961060720193,3.8301110786220542,7.218781457962233e-09
FAST,251,0.0005120617849298685,0.024395469432728994,0.16228645056879507,2.73246761836894,1.726426084044903e-05
FCX,251,0.0009118051651432644,0.03219802219831579,-0.26153821138531574,2.132679080531278,7.311361434921096e-05
FDS,251,-0.0009996981083779906,0.033573301193524106,-0.0056510815342914935,0.5437049785425154,0.24155556346984913
FDX,251,0.0002490570493333974,0.023408160528826934,-0.6905548141161638,8.369218626871138,1.6937693927129311e-15
FE,251,-0.00024905270754852583,0.024434536004093083,0.8767941202493312,8.444742223334503,2.1448843875442884e-17
FFIV,251,-0.002685245079847269,0.059672287324027025,-0.2526001127039323,0.6495709707546653,0.04122343995526493
FI,251,-0.0009291126387280088,0.03074365860425999,-0.200786991303823,1.8700267968889248,0.0003870644536487451
FICO,251,8.717862644283724e-05,0.030407988988561053,-2.368234065065117,21.21001494816087,1.856479316726926e-39
FIS,251,-0.0015436527584213283,0.03471185600481367,-5.708146183375586,65.49815662867728,6.723504635296357e-73
FITB,251,-0.00017057890514379415,0.0181307963995908,-0.1793093726990208,1.9089211773179473,0.00039193901122847545
FMC,251,-0.0008289762250648151,0.02417835012648092,0.06148319354209372,1.3462566386252348,0.007897298961566277
FRT,251,0.0008061699783624219,0.013274443523254442,-0.1570153962042044,2.109568043889027,0.00020231430563334628
GD,251,-5.182782079793102e-05,0.021312593345356838,-0.6776899331475814,1.657880669836298,4.59912041311635e-07
GE,251,-0.002054714891552556,0.026933442482391934,0.3169101186995817,1.1088361813342011,0.0028791066420410607
GEN,251,0.0007937320145249856,0.03705297214156126,0.29769601034196463,0.36696006031239836,0.06806568661971332
GILD,251,0.00040761364033277197,0.03714779103487651,0.035071428178812085,0.26175486590464647,0.5893765357702271
GIS,251,-0.00033386794198914387,0.017652045903073746,-1.5909136636210024,7.8870894197174675,1.4448276980196651e-24
GL,251,-0.00021392069352484466,0.016566916703556436,0.34289999217181505,2.1951503177663874,2.0934850057047403e-05
GLW,251,-0.004329618181664208,0.06885158805973585,-0.8160112691873181,6.0696303476481575,1.3089004721820956e-14
GPC,251,-0.000649619345746264,0.015959346606677905,0.19397399616351343,0.3797838828475939,0.18904405680740985
GPN,251,-0.00027199713259001775,0.03057243093451216,-0.4995741713786856,3.5636953439264634,1.1474013445362577e-08
GRMN,251,0.0012313226215191926,0.022958399444208258,1.5484373924450945,10.389708332710377,5.262126710719233e-26
GS,251,-0.0011602561398128784,0.023444562675327674,0.28384010405844234,0.31115131125004725,0.0951303875808735
GWW,251,0.00024185860590781344,0.020788532186122095,0.5665913870991518,1.195875704408789,3.266225717486558e-05
HAL,251,0.0016424537442156267,0.04273778063373452,0.9827170619589946,4.7353658688764195,8.051212205134543e-15
HAS,251,-0.001472820195385419,0.02134686224063108,-0.10340917772814573,0.4884149561073414,0.2336984810224148
HBAN,251,0.0003313924844774439,0.017048554413273652,0.03397068322075311,0.9004316589095507,0.05662938507311372
HD,251,-0.003020647630706621,0.02899182280658608,-0.04922552277087986,2.435058247354511,9.014002221270874e-05
HES,251,-0.00047942716212878136,0.021162079571370042,-1.6274185708400937,7.211031171062187,2.3315453954601747e-24
HIG,251,-0.0012663019040118236,0.023607011194968212,0.14653627599083044,1.6886550576070078,0.0012406823795618157
HOLX,251,0.0009023579833388498,0.04437805381147869,0.013485659154748855,2.5647866478189014,5.7444075367689385e-05
HON,251,-0.001585499436519241,0.03149066584800628,-0.4608886894924286,4.269228631782552,2.433404473042631e-09
HPQ,251,-0.0008649560512115741,0.03283445384576233,0.5030378761572908,1.3204130024351146,6.311154622185328e-05
HRL,251,-0.0005909192299136596,0.016829121518506792,-0.2065274417068097,1.3995121790187879,0.002714525528736474
HSIC,251,0.0007815104642919492,0.021369252740831568,0.06343419648826597,0.6393312335725438,0.15388157143816644
HST,251,-0.00017780685775797278,0.0199590547637004,-0.2942688541497341,4.028760868851471,5.863874673209057e-08
HSY,251,-2.6696700224985603e-05,0.020385739313466322,4.369768218607072,63.45060421102423,1.1692442092320547e-63
HUBB,251,0.0006202652188057209,0.019349554121465138,0.0975380436793428,0.7826999048683789,0.07689028966477557
HUM,251,-0.000507382823245542,0.02808027447530168,-0.537741266831155,1.7502646876053438,5.2862506698581394e-06
IBM,251,-0.0018635874210441866,0.026747014877404468,0.3332016756498215,2.51899154835339,6.691454462229037e-06
IDXX,251,0.0006382387258179918,0.023669722266353815,-0.2168005624609807,3.758446490458681,3.1430968008640553e-07
