A,250,0.00035714417440619266,0.01665857171736134,-1.0833517504723944,12.130637987669568,5.119786837376371e-22
AAL,250,-0.005390228852962688,0.03440544908215417,-0.4069980271960271,1.0687891922443207,0.0009700217020285921
AAPL,250,0.0034900967471025303,0.023697448882126763,-0.09870282918624002,1.9925380957624048,0.00046140730253664807
ABT,250,0.0006259854480522495,0.012129349449540743,0.6202738157599922,2.230761455473119,1.523257583590122e-07
ACGL,250,0.00013636875051440284,0.013095630610924204,0.06646832589464609,0.9011224112752951,0.053018372000998806
ACN,250,5.482018152758808e-05,0.01666089533366423,0.15216139778228407,1.0901833455993444,0.01583897719983017
ADBE,250,0.00029194170188752704,0.015269900461972194,0.011121022241406842,1.3695212330485553,0.007855941998806144
ADI,250,-0.0001596659043170072,0.017080233111168047,0.01187587364355389,8.925658958685206,4.315270371074896e-12
ADM,250,0.0015439818372665651,0.01752473442266328,0.8426511413149146,4.431891268294463,5.986485542774697e-13
ADP,250,8.91215695705817e-05,0.011781644217485942,0.208374152364509,1.3012453043745795,0.004152232089505972
ADSK,250,0.0008611530344521315,0.017932527299338405,-0.09371586401261599,1.2413659943702173,0.011286304887614403
AEE,250,3.185313850840056e-05,0.011347662993552976,-0.2521391970947649,0.8437050562745121,0.019125392341422826
AEP,250,0.00036098617919185893,0.013424495216151647,-0.14201959406392797,1.2693088856479644,0.007820777763187903
AES,250,-5.1583311890190314e-05,0.01856325459968224,-0.37933779271888163,0.5305210739355561,0.013094212413515537
AFL,250,0.001208614886916955,0.016101461674379296,0.7918452834373608,4.455697003128216,1.7965815411012454e-12
AIG,250,-0.0008808805250677738,0.015411826107545313,-0.2108770904393993,4.577743207197472,2.869102892307183e-08
AIZ,250,0.0007752562313396378,0.01762542555872308,-0.7772129496959974,6.155472236321685,2.877129997049345e-14
AJG,250,-0.0008016904587250936,0.01312853100236521,-0.46327365654887454,3.995753473178336,5.750596087202904e-09
AKAM,250,-0.0015553839844828967,0.03214698343883165,-1.0573042404329032,7.21130017263482,3.589145429875859e-18
ALB,250,0.0006287912356617813,0.021205425725648357,0.018177624667940234,2.512275043697616,7.213061475647797e-05
ALGN,250,0.0010059507548114315,0.04214558596196019,-2.134827075635056,43.84691318170439,4.6156731476383427e-42
ALK,250,-0.0019732792450433026,0.026518874189907834,-0.2338913168322788,2.0850456339053958,0.00012143329217910174
ALL,250,-0.0008987743478487217,0.013408832821095966,-0.38403980058809756,3.651774115279883,6.129883559230214e-08
