AMP,250,-0.0020043560334972762,0.018502686531921112,-0.7043017023887869,1.8087987830658392,1.446589115229416e-07
AMT,250,0.00047450993313881656,0.012896383515720124,-0.37578937211497687,1.8518519945218364,5.523430285544902e-05
AMZN,250,0.000873824623024918,0.022780248439259507,-0.2619288968146242,2.1204457650346065,7.884750457388385e-05
ANET,250,-0.00046520944812537894,0.031044130273122524,-1.3781987842748007,7.894328590235521,3.2337355470756864e-22
ANSS,250,-0.00015320034655053082,0.017364404224171133,-0.24741571566001552,1.3316912476470621,0.002509247535706733
AON,250,0.0003566141645496355,0.011215290455153282,-0.46528366178230607,0.6542584518513128,0.002076766276685587
AOS,250,-0.0014671723004467123,0.01629214678454611,-0.0018830082623526646,2.7952244860397384,2.5062545064101613e-05
APA,250,-0.002087935573176045,0.024164991885190577,-0.2250022943416854,-0.01171831178647409,0.3323306878463716
APD,250,-0.00011844308839384521,0.012534432737475617,-0.07706875833077612,0.9193817183742001,0.04750237800859949
APH,250,-0.0003501087392426617,0.013058994758772384,-0.3441054276854,1.7732091155152938,0.00012003991727324058
APTV,250,-0.001359604374308623,0.018678849943345618,-0.026253151615547327,0.6354347551794608,0.16894525338173974
ARE,250,-0.000527404707007128,0.012900285618431227,-0.2714026936860358,1.080823777382693,0.005703851000017249
ATO,250,0.00030106174391418046,0.010999416507292484,-0.8096063291064052,3.0402956067585896,1.1602380683355223e-10
AVB,250,-0.00010490975704461201,0.011565352627559979,-0.613033041530629,1.475514056045495,4.043744266927496e-06
AVGO,250,-0.00020709788067686702,0.022438627431575854,-1.1005192489644426,7.1627770401621955,1.377086649285978e-18
AVY,250,-0.0010606558620639627,0.015049913869113219,1.2435556513166834,9.725274524095177,3.4565598954707484e-22
AWK,250,4.2156496503905055e-05,0.01177680892900219,-0.8872127093757309,2.6581765841751324,7.718657211563811e-11
AXON,250,0.0019392281105616814,0.034878876983247924,1.3117379574138035,15.148184108514041,4.739410934832542e-26
AXP,250,-0.00018779411546065517,0.015229977772824033,-0.1125934998141795,3.374601959354033,2.4421099466629623e-06
AZO,250,0.0005231290018516505,0.017477301443855633,-2.1912184400382464,13.436633031298314,2.414215629683526e-34
BA,250,0.0002560272186299629,0.019832282254341003,-0.14153959287791287,0.9385431339815176,0.03228442706775204
BAC,250,-0.0008180131744389241,0.015654447964429614,-0.3075299493793631,1.9477450851901805,9.373249279699069e-05
BALL,250,0.0005950960564777585,0.013712122903641526,0.38363811666610104,2.6105553115384543,2.4105483764652474e-06
BAX,250,-0.00011893122350735424,0.014760503740573718,-1.119420082380006,6.598451279176441,2.9508175745149214e-18
BBWI,250,-0.0034353452709776997,0.030358300548002128,-2.2604435479653575,10.654970433234839,2.1962719353577732e-33
BBY,250,-0.0011965965275150677,0.020981115547701212,-0.5913781474637926,1.353045525713969,1.0570456987703788e-05
BDX,250,7.578914224485041e-05,0.013022249593055186,-0.45944335113020257,1.1952314272608318,0.0002400165539216344
BEN,250,-0.0015817527987259585,0.017518793941562267,-0.7262525412893466,3.7133538225581946,7.676498899255219e-11
BG,250,-0.001000275865728798,0.01721297279672253,0.27203280841085165,9.561074913577675,3.0314106570923007e-13
BIIB,250,-0.0005209001730526104,0.02190109933946046,1.4832835407444627,19.38741190986644,1.1722824826228377e-29
BIO,250,-0.00020055492929571195,0.016382844129571344,0.796006816070545,3.417474059725831,4.277505222804272e-11
BK,250,-0.0005741854603454548,0.014792570305705549,-0.4548301191007322,1.6517386072468376,3.673400312864061e-05
BKNG,250,-0.0001581584194897325,0.01577561723816634,-0.21398874719512398,1.8962710773904599,0.0003170622672999973
BKR,250,-0.001637105704868727,0.021516249213642858,-0.5396175719011971,0.5663189310812884,0.0007612446316999355
BLK,250,-0.0010875144671303823,0.016798067046587387,-0.5432368653082927,2.181245377379671,8.471491537829554e-07
BMY,250,-0.0007441547854675185,0.01647674580374908,-0.9082697162049419,3.525313063090974,2.1786645801068376e-12
BR,250,0.0001870884703998806,0.01645319793176649,0.013925181335301252,12.021395696675702,3.635837929146201e-14
BRO,250,0.000249941901605448,0.010160153318954755,-0.5397739018361877,1.3437630481107865,2.9934388445301764e-05
BSX,250,0.0012685185158347728,0.018090096319262814,0.1264213545203083,3.0251781944136393,7.681323694821855e-06
BWA,250,-0.001629537529625806,0.019737472700888298,-0.3128117155198061,0.8161800805326433,0.0106323976733262
BX,250,-0.0003118972009758255,0.016539922950717097,-0.3521031489221928,2.1829896231093713,2.0054512974577565e-05
BXP,250,-0.0005787425972000025,0.013067315773736163,-0.32804538743941253,1.2304513555029617,0.0015066872104125032
C,250,-0.0014495943916931968,0.015170163952246771,-0.2843024398450363,0.7961914937849484,0.0163069269448431
CAG,250,-0.0022964529387815716,0.019811786638431007,-3.9809152641988073,28.75406893039547,2.7103135257040986e-55
CAH,250,-0.0014035883365449133,0.02343678753694334,-4.45125712042424,42.18242109298676,2.1291716172835563e-61
CAT,250,-0.0008968619825596379,0.020723546025562083,-0.509682775151533,1.2450875324452744,7.996991004844029e-05
CB,250,-0.0004312962228914329,0.011961035058451903,-0.5779470867872321,2.0016146307190645,8.967279363704707e-07
CBOE,250,-0.0009783794129212134,0.016674842344060477,-1.3578292677710329,7.062497316085672,2.9204857650797e-21
CBRE,250,-0.00037736817906252435,0.014994562437478867,-0.4503762660135867,1.607973411477328,4.76581071210129e-05
CCI,250,-2.9974819616843794e-05,0.01271842313695785,-0.7625417944800303,2.039995880533315,1.540305796639316e-08
CCL,250,-0.0012678153529799752,0.01636875969367853,-1.6612502878316142,6.8720453442887575,2.5469524449926136e-24
CDAY,250,0.0004984664185821677,0.029663037622483613,-0.317935565299497,2.0499668632346797,0.0006742366828316486
CDNS,250,0.00012135193314698187,0.019516365728551907,1.4888700347929558,12.508774970028101,1.369555322546847e-26
CDW,250,0.0005374937005689175,0.017146718704710486,0.8053716437223999,8.491709315432496,1.17265140293038e-16
CE,250,-0.0007086605671581234,0.01678026771862716,-0.643949541744978,2.0356941209337265,2.0501162177657755e-07
CF,250,-7.232966820729813e-05,0.02339284176027689,-0.07892777885443898,3.303852895281495,3.5778064118894705e-06
CFG,250,-0.0014737755423290839,0.016393935184326826,-0.47206060727314625,1.7191037231618704,2.0595208292679198e-05
CHD,250,0.0011457917171289551,0.015046187687160541,-0.0113232596647512,6.042610125171116,1.5941512872843492e-09
CHRW,250,-0.00030340985876886974,0.015087351524744885,-0.9861932354456638,4.559134191158381,1.3664961012891139e-14
CHTR,250,-0.0008121131188283582,0.020183922590081418,-0.9186091671905036,5.013672457800798,1.9370426248430464e-14
CI,250,-0.00024336093419167462,0.017316795391393046,-1.8548221460780723,11.111106853227623,1.3249376011356745e-29
CINF,250,0.00018944926879693768,0.013401386486904818,-0.16567927999758716,3.267024311161302,2.567893642445455e-06
CL,250,-0.0009291645047727834,0.013136041653423953,-0.7771420721863302,3.833184678572434,1.6780427547225868e-11
CLX,250,0.000219104752627483,0.01563904466734506,-0.8886939854917332,3.6338214963673776,2.4199636276185535e-12
CMA,250,-0.000976754746179851,0.015260499348711706,-0.39308711611920827,1.1916058720037723,0.0007090786312810394
CMCSA,250,-0.000717574081489945,0.01767624136015885,-0.528650924164081,2.096238986255324,1.5685946742784833e-06
CME,250,0.0010082471068745098,0.012747087725058278,-0.23588559500541184,1.0281787531159434,0.010374497950443293
CMG,250,0.0014866646030605973,0.026789455709716796,2.2905181501052962,20.21307527994689,3.118471359021374e-38
CMI,250,-0.001189822387709612,0.0153247548418509,-0.3724998224679943,0.9715960640438288,0.0024661487252631295
CMS,250,0.00020184621980543312,0.010999154684947755,-0.9115610009604519,3.0576800525506433,1.0064945746419703e-11
CNC,250,0.0003810278703432971,0.017560184866564285,0.41253291811422066,3.5024968822075273,6.489255974210669e-08
CNP,250,-2.8676589184309957e-06,0.01178460507410155,-0.20781348909670647,0.9584605884654018,0.01811657277129579
COF,250,-0.0011579037941669272,0.01516137894406321,-0.6381711973076257,2.4914524423740776,3.801391996099251e-08
COO,250,0.000496458514414951,0.01706209473031603,-1.845834943001284,13.360256078136512,8.148621153847172e-31
COP,250,0.0004363978234225897,0.018695870986369278,-0.2592818646527687,1.3660747030217797,0.0019107031242803388
COR,250,-0.0009646419247676176,0.019173250915765834,-0.3798225864443737,2.5280318985578623,3.491707061622688e-06
COST,250,0.0002824216143176192,0.014188764289638106,-1.403505011631692,7.377559625743283,4.87113788531158e-22
CPB,250,-0.0014002348431766192,0.01973187113354599,-1.2581522937845588,9.406131927823841,4.090711963491014e-22
CPRT,250,0.00034575730654497623,0.01931459571520357,-1.9284751884446345,12.597204925441021,3.0183300351251624e-31
CPT,250,-0.00018824898161150458,0.012084371328572029,-0.6477981668155716,1.4068530571183757,2.652737038364045e-06
CRL,250,3.864928400092174e-05,0.017501409716250794,0.08830071470943983,3.219765420376282,4.622734866014505e-06
CRM,250,0.0010223937692134906,0.02145911445281917,-0.18466719394061967,3.384171236606897,1.4921411077289786e-06
CSCO,250,0.0003850259971325981,0.016697774385295995,-0.16920445159907016,1.0944086235817858,0.01383233097876281
CSGP,250,0.0005125372505875564,0.01663831855788902,-0.05177855709164859,1.0828652901649178,0.025473402694238725
CSX,250,0.0003896347185186232,0.016839279119125816,0.14385085510486048,3.904488917531511,3.621486315776768e-07
CTAS,250,0.0002496578047437364,0.015020545973785467,-0.5115439959540932,3.3595782270840857,1.946729642308296e-08
CTLT,250,-0.0012572563739821775,0.02069600540720306,-1.5761625288666403,7.967280731478452,2.1392202787920173e-24
CTRA,250,-0.0009257976392314832,0.0195644132512997,-0.2075720449058059,2.0283684372061366,0.00019513043328105108
CTSH,250,-0.0004817363783331953,0.014661715538938667,-0.8652547514618836,2.427861400240306,3.1164085394668713e-10
CVS,250,-0.00048293699598480526,0.01849296811100106,-0.4896677611776958,1.574635487915942,2.788326725139875e-05
CVX,250,-0.0006450277607212615,0.015214690234955664,-0.19921269719434595,1.8002483389221196,0.0005376055191935733
CZR,250,0.00048808200866308954,0.031071880992499672,0.1719495142120995,2.844449145547739,1.1029488632300516e-05
D,250,-0.00036749286029046096,0.0113881856522925,-0.6873821966035155,1.8539098521895498,1.727819898087524e-07
DAL,250,-0.0004934253491667743,0.0176054308562131,-0.2632031983272986,0.8116663633227201,0.019401399218278714
DD,250,-0.0012233214482259556,0.01739593249449808,0.4674709090524973,1.84642677574052,1.3086986756512788e-05
DE,250,-0.00033733084718144863,0.019773583630586036,-0.19979365209960956,0.40932916392425867,0.16444496330601072
DFS,250,-0.0011118968911600876,0.016000542186123318,-1.261968412869452,4.792257016858574,7.993482982931975e-18
DG,250,0.0005202810150958682,0.016757117287249965,-0.9754603926843639,6.539075164702634,1.1331298871794125e-16
DGX,250,-0.0007520804697206185,0.014887228276795639,-2.214116872907929,11.689385319429615,1.395326495340221e-33
DHI,250,-0.0015640032584279654,0.02038445557468779,0.03657181181404197,3.9684012271453666,4.510815126497629e-07
DHR,250,0.00038853412335171936,0.013238349471039955,-0.13421471245037275,2.1326133981298607,0.000218418995736042
DIS,250,-0.00016499160618300212,0.013028729411439597,-0.41203281033462646,2.195407895134384,7.851662015588924e-06
DLR,250,-0.0002420691378801496,0.015438967992302854,-1.393696204398859,7.1459436568969394,1.0065306340323564e-21
DLTR,250,-0.0008603849864760483,0.023317838362729344,-3.6105135595156708,24.498835841440496,2.8765378025382317e-51
DOV,250,-0.0006538061652548757,0.01438767311628563,-0.28768484260214305,1.0035887154569583,0.006580794510902239
DPZ,250,0.001166558886890886,0.01772008533505604,-0.0032644096555134536,1.6025348769438326,0.002907462721344644
DRI,250,8.335279659586123e-05,0.01719522828262488,1.5016312840242387,17.49833511138752,4.0308649284239573e-29
DTE,250,6.100652071369812e-05,0.010999766584199674,-0.3059625284263038,2.9760813226477882,1.807299844959912e-06
DUK,250,0.00013708355139534345,0.010762906798436762,-0.5067476032117615,1.2023047322330491,0.00010140407514375722
DVA,250,-0.001464828947484266,0.019175781457367373,-0.1951761080540925,5.2867264687155,4.675882231859827e-09
DVN,250,-0.0025357226889893697,0.025389659860887395,-0.32390634026535403,2.175530044518357,3.0188579911482837e-05
DXCM,250,0.0028625866418931804,0.03160762461995549,2.102358567535731,20.68599918039826,1.5249326481753305e-36
EA,250,-0.0012940948954285152,0.02003160818830974,-0.5995468381044361,3.02548314929024,1.1539548826574957e-08
EBAY,250,-0.0011984919414863727,0.019720225504320284,0.07843656746108267,12.094197388718957,2.8928032746289456e-14
ECL,250,0.0002843984569410094,0.011175809772182042,-0.5230394383873282,2.3751514920405796,5.744370991352797e-07
ED,250,-0.0003565259690420552,0.01144036189643945,-0.8657434253898042,2.7780131966871773,8.17911447126135e-11
EFX,250,-0.0010142894051818113,0.017478286897636256,-2.8058498287021183,26.598841879710246,5.316254050683976e-45
EG,250,-8.17146213907927e-06,0.014143624364714235,0.6479173633319237,5.374617798503095,3.332847157021742e-12
EIX,250,-0.0004016742939168062,0.02100969105068012,-1.5623144393890833,23.9301265884552,5.367150716877887e-32
EL,250,3.0416599226386137e-05,0.016464077866262788,-1.0001020322896534,6.118149525117019,1.654398892301569e-16
ELV,250,0.0005486017799755163,0.014871727043523218,0.17500986416956948,2.80823248768756,1.23160508345337e-05
EMN,250,-0.0010656176643530605,0.015337413528502753,-0.3599898254776389,1.596207729160164,0.00020313655972441507
EMR,250,-0.0007199707858731377,0.015253325225771868,-0.09848979372050098,0.7930663958198823,0.07395833063996193
ENPH,250,0.0024872893314095545,0.05074513137547397,0.8793360412186214,3.5263768858502527,4.3016966660441796e-12
EOG,250,-0.0008924864368913358,0.019590140866830565,-0.2552021308424321,0.9359336988244604,0.012593154940646842
EPAM,250,0.0002036994738581377,0.019125063486979756,0.14677501918567792,0.9978555346054607,0.024313504740348914
EQIX,250,-0.0009491429035324735,0.015376906238187214,-0.9988572872527741,3.0237441126489557,1.3962885303197506e-12
EQR,250,0.0001690246202435754,0.01192828956482709,-0.4417342912436047,1.8612743680277513,1.898749172406821e-05
EQT,250,-0.0020423807672611764,0.027097682012191836,-0.20761546696800026,3.572756508099175,6.556096696785782e-07
ES,250,9.552013729080968e-05,0.011657201694896162,-0.3978150216587582,3.451647743496788,9.666840251795204e-08
ESS,250,9.880799177133558e-05,0.01267330230461617,-0.13705025109552196,1.3371712228559138,0.006017045917853526
ETN,250,-0.0005808966438169111,0.014302318161137896,-0.1321919429362492,1.3549745800815343,0.0057330487389971475
ETR,250,0.0001381113373343194,0.01136278078816968,-0.1175387659257208,0.7207089443167676,0.09068485795314958
ETSY,250,0.0032927896562467834,0.03663526504434851,2.0785205157870252,11.253734972024159,5.725200440642122e-32
EVRG,250,0.00024835951906570136,0.011111364206882749,-0.6150942340900954,1.5842066566921975,2.438728867764611e-06
EW,250,0.001199289428317385,0.018907762907849204,-0.5559865498305396,2.914821444158405,4.042963167326303e-08
EXC,250,0.0004911299468397922,0.010439489527103581,-0.5416430963426438,1.2046209231419072,5.2592007526001504e-05
EXPD,250,8.560716069556723e-05,0.01559708357623919,0.21097485938712807,3.947482947111677,1.904565167975097e-07
EXPE,250,-0.0002783320628726095,0.02000339479024178,-1.7766986522787627,20.676325858893904,3.232003703563706e-33
EXR,250,0.00019576581209945,0.012595085314295927,-0.3266429596303237,0.9524342032230169,0.005039235641999266
F,250,-0.0019399295105953463,0.017471525081121157,-0.04838579466839985,4.717302055202656,4.76293326924364e-08
FANG,250,-0.0013273096379246504,0.025030682928380912,-0.5665519945210095,2.114530866461444,7.081652644986236e-07
FAST,250,-0.00018689746288499902,0.01757691592432156,-0.08042435844616488,4.857451515050114,2.939685629612616e-08
FCX,250,-0.0025528177106439983,0.027867824590627685,-0.8031904210865061,3.483324358127202,2.909260181585177e-11
FDS,250,0.00016083250471131844,0.013448810980451203,-0.4279794374392895,2.300481728548072,4.013562843156228e-06
FDX,250,-0.001938271633145415,0.018256889904746824,-1.876550949620759,9.831060192621221,5.654368085825504e-29
FE,250,0.000762074297734648,0.013226289016659797,1.2818137106240866,11.58605230599657,8.001722681554628e-24
FFIV,250,0.0007707524632263996,0.01650912809187557,-0.6003303822107212,1.8487453482769203,1.0797825237166998e-06
FI,250,0.0004531539219843798,0.013045578689040582,-0.8994915472862004,3.1803653675869255,8.69674266499753e-12
FICO,250,0.0007342219722012564,0.017423443407524376,-0.21559573527748227,1.2354981385880164,0.0051662787848838964
FIS,250,0.0002937324344298311,0.012432588745152627,-0.08767390660287001,2.6647545886360016,3.4433771926042774e-05
FITB,250,-0.001060143732836063,0.0166932633285135,-0.9355423168819501,3.5199564377680863,1.1581584671604609e-12
FLT,250,-0.0002209944021329719,0.01575266572094161,0.24203207092052564,3.412023700659222,8.11084402722116e-07
FMC,250,-0.0010760101715461326,0.017480920521443472,0.0055992238843901206,0.49239192942678667,0.291998568212789
FRT,250,-0.00042463615304860124,0.012478528420262964,-0.2474303614066506,0.5604750180126308,0.06172495771263519
FSLR,250,-0.002038983301703975,0.02515970721057763,-0.14125250090281077,2.0412539972247448,0.00030322668142215685
FTNT,250,0.0018523209630662335,0.023322767488794915,-0.6137468232036662,9.298609380996245,1.8084995156708546e-15
FTV,250,-0.0003282132113740224,0.014763496368367388,-0.23019444169970965,1.2109069181060228,0.005009844950426967
GD,250,-0.0010252082151431554,0.015164061286630674,-0.6048379930583071,3.5555239910498857,1.6751433936111633e-09
GE,250,-0.003506122689253347,0.025013871664019915,0.003016182761359133,1.2801219452149954,0.011570108489429165
GEN,250,-0.001779834747657931,0.03239707778000936,-7.325779848127535,92.04652457869769,4.879673966692942e-84
GILD,250,-0.0007237689507788975,0.017405080035972298,-0.4875419125823697,2.4918059190827755,6.949734247368715e-07
GIS,250,-0.0016900660726130495,0.01660579668241118,-1.0623676618747906,4.747246481981492,1.2520425883445666e-15
GL,250,-0.0008036316755187994,0.013055852861484994,-0.6305693398108043,2.6308969675580496,2.6150087115435133e-08
GLW,250,-0.00036986519059053845,0.01770303496307101,0.3773810660259738,5.7164242937444545,1.8755108989373113e-10
GM,250,-0.0008389219451262433,0.019971010658945385,1.1149624448236093,6.327484955828719,6.1069185190471595e-18
GNRC,250,8.930482818515728e-05,0.01841038098609486,-0.3129035254731976,1.565998848919782,0.0004339667508293745
GOOG,250,-0.00010668966068930872,0.017787670683631678,-0.43310789509460806,1.2530610373010989,0.0002900388509760647
GOOGL,250,-0.00010052572877408216,0.017825218401972036,-0.43508390627332044,1.2582617854915918,0.0002746200457914003
GPC,250,-4.4741859402122814e-05,0.012233232251895529,-0.14423916367172587,2.927618429179466,9.831204219244232e-06
GPN,250,0.00011844386468519213,0.01653608708724024,0.08937416561930607,2.0246376312828076,0.00042044532841735584
GRMN,250,0.000215361920836359,0.012649009809908993,0.02855270731144384,1.9735642990153233,0.0006060090152308628
GS,250,-0.001807041436939952,0.016218276501789555,-0.5824177342180048,2.0082219447691996,7.992856531313953e-07
GWW,250,0.0007125446183210936,0.022110149917956477,1.341133143562967,18.574644360831513,7.964831846655795e-28
HAL,250,-0.002524330580440049,0.019036854166854317,-0.5392576772903634,1.9819533859654177,2.047512914052107e-06
HAS,250,-0.0005084538624346109,0.017172759432348323,1.7044566350012251,12.668021554005641,5.770477002557548e-29
HBAN,250,-0.0008245936356013995,0.014560459880824916,-0.6034533264156234,1.4940395769882402,4.5336527525307e-06
HCA,250,0.0012604108513839074,0.016140706447416872,0.47156842878815886,5.22203400303524,1.4741759961286143e-10
HD,250,-0.0003996377223099459,0.014255452862881764,-0.19821793785918929,3.175051218286937,2.746944405535857e-06
HES,250,-0.0006816724766019464,0.025177157276385555,-0.5273848753001273,3.2622023034505547,2.0303950365658004e-08
HIG,250,-0.0009368739456477707,0.013138094252623064,-0.14391621421733558,2.491799011696444,5.011298518266865e-05
HII,250,-0.0007712596936718442,0.019620169800252756,-1.1571736444923484,4.554439856140925,2.1052916936990417e-16
HLT,250,-0.0004660371747514239,0.015606021157851877,-0.11577736056587658,3.0313944727025266,7.943873342803268e-06
HOLX,250,-0.00023335579650150156,0.015019431985841231,-0.46741276076549915,2.663852544045545,5.133645154954698e-07
HON,250,-0.0004789781497083016,0.01218861866814902,-0.5428676304249502,1.2918746003917532,3.529756058557963e-05
HPE,250,-0.0004596459101207968,0.020867098996780922,-0.5226963393469104,5.679511076705657,1.8188652675261905e-11
HPQ,250,-0.00018898067012572563,0.01752443892498723,-0.3754715004536535,1.4730570071650764,0.00027491313138120344
HRL,250,0.0006143423828659065,0.012777754304498009,-0.26172465062655287,1.124160664583715,0.00526857179230186
HSIC,250,0.00034700748856432423,0.01652005237188089,-0.5517104103008952,3.046159891813587,2.7372008810564752e-08
HST,250,-0.0007169372533751454,0.01450659643674187,0.021735823599193214,1.0567889476220103,0.029889903284400388
HSY,250,-0.00021371575724058524,0.01309907235704694,-0.09350751851710797,5.052957944669664,1.63750370872126e-08
HUBB,250,-0.0012416590933502266,0.0174386175502854,-1.6868181939297284,11.513673775934018,4.188460890880063e-28
HUM,250,0.0004614457410917851,0.014210463004731638,0.2039222613535545,3.1184267776532977,3.1922422796279973e-06
HWM,250,-0.002026510181418695,0.026136367292098384,-2.414281972311978,24.42942555454127,9.05732968433511e-41
IBM,250,-0.0012486802690156742,0.015780081295032174,-1.0749143891078201,4.144866002828464,5.381203683674008e-15
ICE,250,0.0002561351577567255,0.012799232965540744,-0.04061976459584301,2.1080843423691693,0.00034414792811888415
IDXX,250,0.0006574681453650861,0.01897424575500048,-0.11857339374530794,1.1973841521774444,0.012161948266388226
IEX,250,-0.00023615901758001402,0.014064375158153493,0.1299873079790305,2.518613380590966,4.908907388062926e-05
IFF,250,-0.0006266648851825612,0.014442449506031898,-1.627202874496544,14.442477254675506,4.386652857554561e-29
ILMN,250,0.0011489360310064432,0.02306305586681613,0.2346371423405687,2.9447262356184645,4.470180689597525e-06
INCY,250,-0.0019373111686950175,0.02775635259512789,-3.2853870927606117,29.063634519063648,8.563664975839949e-50
INTC,250,-8.581206346507014e-06,0.02137464966381385,0.08763666578923779,2.7306392458141007,2.6919816849532677e-05
INTU,250,0.00084420658654052,0.017674282610037735,-0.4360669415443579,2.3038610891159355,3.472491548254433e-06
INVH,250,-0.0006439463007751326,0.01163251300628349,-0.3849905913212156,1.4717264985445127,0.00024021640781062145
IP,250,-0.0016320712331257424,0.01783348706441863,0.267373510383193,4.074787014987694,7.307142320412306e-08
IPG,250,3.554068359282148e-05,0.017607275171012005,0.8393435052789584,6.037413066376672,9.173862370168839e-15
IQV,250,0.0005326962741987486,0.016130801673751485,0.12692944968878161,1.9620569276177493,0.0004554022520620607
IR,250,-0.0020210462468744253,0.023140393655265264,-0.28740000271351274,0.9527320480740387,0.008191039036586929
IRM,250,-0.0006000814231777991,0.015307212511898202,-0.7995295440084,1.9570343896548223,9.359425832898693e-09
ISRG,250,0.0009144182129146265,0.02093441673825778,0.0579688641962962,1.5229750137318545,0.0037913804047395006
IT,250,2.756889614378542e-05,0.015155558777050286,-0.33769734014428204,1.1854588838526405,0.0016085313449018947
ITW,250,-0.001130559403482187,0.015989471630038478,-1.325120795307649,3.506030031646663,8.50254593464331e-17
IVZ,250,-0.003159871912763477,0.01800766988193464,-0.3159610375597461,0.4792233129659169,0.037622811634949606
J,250,-0.000600703454438262,0.018902860314464413,-0.29677709307644623,8.182958210346243,2.6225635132435886e-12
JBHT,250,-0.0008807073352967783,0.01510141981474506,-0.09960241143023425,1.0340685214877867,0.026795279142171655
JCI,250,-0.0010261380442082775,0.016587351567596255,-0.13894906979978064,0.5341114080107938,0.16518509571517276
JKHY,250,0.00030250770799893344,0.012615477058987514,0.3286978720089064,5.004286224013679,2.357843191585436e-09
JNJ,250,-0.0003607085285436066,0.014015126776204284,-2.206435302229014,13.050554900564482,2.7555302119287526e-34
JNPR,250,-0.00028258102813981975,0.015938713292857665,-1.1900130635332133,4.485855259456768,1.1403846455648922e-16
JPM,250,-0.0004365913500292247,0.0139170478206013,-0.3202019357704898,1.3585339954507463,0.0009613476662555326
K,250,-0.0006893121091714436,0.014551210185461407,-1.1907840022587521,5.89094191760989,2.6486046710406998e-18
KDP,250,-0.005307518631147183,0.1101607722819951,-15.05890206466475,231.63928447354647,8.41735304346355e-121
KEY,250,-0.0012951411786554998,0.017094727904673847,-0.45386092899601177,1.4375170512377604,9.304991394531462e-05
KEYS,250,0.0014268039444413074,0.01743775376360848,0.8602805082971857,5.141507378827036,5.4360570453558543e-14
KHC,250,-0.002287936753720705,0.016007239005314495,-0.3249078610893009,8.27471191602016,1.5499017256425958e-12
KIM,250,-0.0007589001840479181,0.017435884121258863,0.21621578455720722,1.3428086667306331,0.003236980958935988
