A,247,-0.0022918757656124533,0.04276248198333329,0.22843868175627824,0.6998964339833118,0.04484494265683007
AAPL,247,0.00166958582215289,0.03929387226559748,-0.06985646333948772,1.8820282827573092,0.0008638921303348594
ABT,247,0.0006507511470340464,0.017837751397536163,-0.6639952368415104,2.8528372958796266,6.92242194369109e-09
ACGL,247,0.002310746340414445,0.030364743654266186,4.928062329288117,53.680573871542926,1.21304701300296e-65
ACN,247,0.005134953399654073,0.0335892786707517,0.4422718964153957,0.4181163668331265,0.08290809110480882
ADBE,247,-0.0015079753334491708,0.05000370229741043,0.3679162588478195,2.125244407412242,2.2485915136427635e-05
ADI,247,-0.00016504213090905986,0.04914468540625471,0.4167859330370296,0.07761383736538274,0.027048538793082368
ADM,247,0.0001155002295686894,0.021516787110682164,0.008169087091935225,0.6214475128460939,0.18336339020931425
ADP,247,-0.00011913595885473082,0.02003879599370257,-0.22707909943479018,2.426810169042936,3.6906068906853946e-05
ADSK,247,0.0015162146908096537,0.036038041599519066,0.02846377072646972,2.8016849193314766,2.6556984265699266e-05
AEE,247,-0.00026074764990058753,0.01378693362149948,-0.9325493961045657,3.3440013134309163,2.9711536387438902e-12
AEP,247,-0.00020892033916844428,0.015781227274586928,-0.7025330568015229,1.1779986860965312,2.539804597397816e-06
AES,247,-0.004617144683832467,0.05455043595324648,-7.770965971440759,94.71224567534931,1.1615952595066277e-85
AFL,247,-0.0014630558413897966,0.023526662968094747,-0.06126184453093741,4.562101205268138,8.392373357112606e-08
AIG,247,-0.0007668642768888678,0.017322556458249375,-0.2626945497760116,1.5097439485316873,0.0010633039531236566
AJG,247,0.0004189091283023876,0.02647221384226266,0.20754643077690627,4.3106769505830655,7.561384315015754e-08
AKAM,247,-0.004843065130565345,0.08058590829776299,0.5733047071910642,1.3876494100757055,1.4620820772455662e-05
ALB,247,0.00013090697240166502,0.019810366888104093,0.13902491908816172,1.3438571276899127,0.006061795064934686
ALGN,247,-0.0057258896651788335,0.07408343487991098,0.4195765546331247,2.630838375857058,3.4279887314560704e-06
ALK,247,-3.3482925374598416e-05,0.034778565946355686,-3.425131644639406,34.651724992758695,1.2060023116803275e-51
ALL,247,-0.0007777954145267407,0.022024487311290298,-1.3205949272453072,7.299255391961134,7.218033934919978e-21
AMAT,247,0.00023103620450158952,0.04580326590290322,0.6443279313565978,1.903330461374594,4.0819572109437896e-07
AMD,247,0.0005307741483994234,0.05671635025857143,-0.5109656802318692,4.366108827140796,9.881123416796625e-10
AME,247,0.00104954569848982,0.021715496463198848,-0.21039966621160755,1.9189360160274376,0.0003220871032866806
AMGN,247,-0.0002544501172831464,0.02963236165274397,0.21532663978797542,1.3582612419288624,0.003226319007666149
AMT,247,-0.005508386167484501,0.05568341327962712,-1.9369894637909943,14.97424696159878,3.0655560754841474e-32
AMZN,247,-0.000980999488379971,0.06991394468814019,0.6414005458757941,4.0021082127718515,2.364236352094979e-10
ANSS,247,0.0033106624123631348,0.04248595267538785,0.1597158485057967,2.460521806903638,5.5983954235000217e-05
AON,247,0.0002143794579364146,0.019161788540358746,-1.3971236942985832,6.501207141364338,6.1561096953423914e-21
AOS,247,0.0005247034844565234,0.02514567495835997,-0.47474793527182263,7.134663139315419,1.974583995065999e-12
APA,247,-0.0009908236903107312,0.027406900313514865,-0.20544796317519995,0.2514213631452704,0.25453595623939385
APD,247,0.0006087459276279429,0.019241149418427504,-0.32360269865740016,2.9164288187811334,2.03762882429166e-06
APH,247,0.0009526152381627828,0.03364231780267054,0.07083339661133649,0.7623911049816177,0.09476438358231248
ARE,247,0.0005441999849044565,0.011824470126445143,0.4565893153901078,3.1079610436915335,1.4334345948354513e-07
ATO,247,-0.0007313919037550253,0.01787657836610002,-0.02051323418827925,0.12405600736932643,0.8229650825032617
AVB,247,-0.00018222880881915333,0.010701326776880779,-0.6612593140868459,2.6922346193219804,1.3203679367157852e-08
AVY,247,0.00013419626449688273,0.01884264114308011,-0.8138635202806576,5.264718853920721,1.5530641824836234e-13
AXON,247,0.0063180189260865745,0.04972149785018784,1.326347301543598,5.94365404732363,5.386389273191466e-12
AXP,247,-0.0014891739992685317,0.028584043613794373,-0.5557378967487693,2.7597236197232142,8.465355788473614e-08
AZO,247,0.003907403322114799,0.025049637128455975,1.555142900635556,9.747015740864471,2.7100541129364116e-25
BA,247,-0.001874032345848816,0.027464613854244042,-1.7252472067486788,10.257945938211508,2.0159300781332018e-27
BAC,247,0.0012467396761347675,0.02157759803567807,-0.08017165180759292,0.6271994830366325,0.15633516122581173
BALL,247,0.0018720956084666614,0.01922216980396274,0.48771687790014223,1.5335846667494204,3.8170622496288425e-05
BAX,247,0.000727894227703052,0.017398747125803263,-0.40439512886698753,0.7991577053837551,0.0033292329746124117
BBWI,247,-0.0003801507314996231,0.028686464109007246,-0.1072810079270653,5.125621971385897,1.5041746845511545e-08
BBY,247,0.003985114213612941,0.03953827252494724,0.7723113704046619,3.5769472612264366,5.481778139687856e-11
BDX,247,-6.441890834217816e-05,0.021304152624838663,-0.4079525034309638,4.143572548523998,1.0785441800427557e-08
BEN,247,-0.00022279781853277157,0.022204132734166524,0.32630418801318745,2.1828124013633534,3.147164326514294e-05
BG,247,0.003656924548088262,0.030499760313527576,1.0855262470546891,3.377078249282799,4.4296087835191127e-07
BIIB,247,0.0008052428395249086,0.0443730013989793,-0.11851194767897726,1.4379770312591225,0.00454682941836208
BIO,247,0.00275706969514971,0.02789930416417699,0.6383401682733417,1.2516567920087045,7.138640063240601e-06
BK,247,-0.0012001042020485574,0.024013361918850052,-0.6816815356507975,5.578281302459608,1.2751264535988213e-12
BKNG,247,0.00580865073792189,0.08504889004828788,-0.4794900428278377,5.662769597426328,5.211278104123611e-11
BKR,247,-0.0005579822280722833,0.02866444865473355,-0.5310739202991033,1.7948855170306341,5.862170701582587e-06
BLK,247,0.0001750384116555934,0.026200285557319524,-0.39832226532432,1.7846927726439823,5.752255101129237e-05
BMY,247,-0.0011092796656987322,0.019922124147732364,-0.30831019730891035,0.6031927042945351,0.027244568210479235
BRO,247,0.0020918761157879377,0.022419629346174298,-0.06590007325855753,2.9162071898070616,1.6251416834970038e-05
BSX,247,0.002437602345483741,0.028077703256621785,-0.414766827280289,5.409907424858499,2.8619277147931286e-10
BWA,247,0.0011076120075381377,0.023699850060775535,-0.7722278892867539,6.081654526003019,5.2252555594142057e-14
BXP,247,-0.0005105924445746194,0.01070134337415561,-0.5780459925062392,2.417138656834336,1.9989870130960514e-07
C,247,5.516606611755473e-05,0.022886700982734223,-0.034331116374221995,1.3460240116447748,0.008870114334706927
CAG,247,-0.00027336560940380305,0.0202267567418965,-5.052948462536889,52.041119644395536,2.799832553027758e-66
CAH,247,1.0436407640514573e-05,0.018843480928275952,-0.5457536713954139,2.02236506301508,1.75859982646149e-06
CAT,247,0.0005628393491029501,0.02294526381701137,-0.14644876616386093,0.7234710967787263,0.07786126462848075
CB,247,-9.774116483724909e-05,0.031281543217272466,0.37360496431259826,7.940132312219925,1.9448334231706907e-12
CCI,247,-0.0035463030464923,0.05158070086497677,0.15727524267979295,1.668577959737945,0.001368497233263191
CCL,247,-4.668853392807755e-06,0.0367287158482917,-4.490013613647729,46.81856909065412,9.783253486770623e-62
CDNS,247,-0.0004260257772908956,0.037031184482417726,-0.17386483994764512,2.800858763021072,1.420009913269987e-05
CHD,247,0.0008857902965891639,0.023023872523432652,-0.9670039860785627,13.539413874988856,2.3189653720152274e-21
CHRW,247,-6.802842579661614e-07,0.023962253502182326,-0.15144194933256014,1.4529425354163257,0.003530092547209254
CI,247,-0.0013176231708550952,0.025548820175248146,-1.8700249867376364,11.574280625506214,9.522828295026574e-30
CINF,247,-0.00015527089509274832,0.015695384397129537,0.19779296969283244,0.9083868304364695,0.025244541529349622
CL,247,-0.0002939539516649918,0.015967680817268463,-0.3099074928360798,1.644529402592119,0.00034918279972703255
CLX,247,0.0005678170439634366,0.01713643293775662,-0.16740338975612185,1.6189708944434393,0.0015716115647073994
CMA,247,-3.5441952504105844e-05,0.018552492461828125,-0.47841064113104287,2.2572352872285473,2.3253595211135408e-06
CMCSA,247,-0.0003870834762398551,0.018300974778385107,-0.14450634196422107,1.1424042999141202,0.013836961958935247
CMI,247,0.00014698971820664797,0.02218401622302301,-0.032730953188411765,1.2806961176662837,0.01174528908980653
CMS,247,-0.0009660631949117063,0.017326653199451994,-0.5807851654675132,3.9341281873842284,9.82636289243381e-10
CNP,247,-0.0018907770335306361,0.02325642332091539,-0.9296040806432825,5.579390994628001,4.7389315720626705e-15
COF,247,-0.0005029016882049375,0.030470858949474752,0.30661041705505104,1.5202547243865139,0.0006137856552860589
COO,247,0.000876693143255602,0.02508402600102407,-0.6562794532510072,3.5145317111240226,8.236637375616332e-10
COP,247,0.00023711772780190117,0.018243400383317232,-0.8328586868515755,2.057608927942062,3.542500196368847e-09
COR,247,0.001005403725319547,0.023680457363616767,-0.5833172153220684,1.8114527967394984,2.027338983940071e-06
COST,247,0.00037699585679347425,0.026578963901995458,-0.04190256877347517,0.09198950874431366,0.8441453434847584
CPB,247,-0.0005664421884639422,0.014796633662032847,-0.16177322717072634,2.9733745464436687,8.304669002291882e-06
CPRT,247,0.002686885787217703,0.030414324217577757,0.23647864447227596,1.7384663020084528,0.000532417460013716
CPT,247,0.0003983848314594038,0.008455297325801123,-0.007610884430519646,0.5787677995237575,0.21540849760819747
CRL,247,0.0010710073753300224,0.03471727544915237,-0.33145900143421536,1.603851932871363,0.00031484713575514507
CSCO,247,-0.002382122326858374,0.05128952811522466,0.3731492965985693,1.5258361537317526,0.00024666358380456875
CSGP,247,0.0003032655248377046,0.047934838949079586,0.39899698250904275,1.9892253400382334,2.4615383422766634e-05
CSX,247,0.001271408216798526,0.027086954712605745,0.14813002101648776,1.1976793628526687,0.01069166102847504
CTAS,247,-5.565586296662243e-05,0.027626521244350048,-0.9296755335674829,5.491700528954196,5.901681545318033e-15
CTRA,247,-0.0006975294487924646,0.029815121019116087,0.2625436906984052,1.9174604053798214,0.00019483552590926373
CTSH,247,0.0010549428893823457,0.0505921317703119,-0.17880180312587543,4.985373591901103,1.4174740386162196e-08
CVS,247,-0.002622512038104007,0.0314798728538718,-3.4759637423338896,22.880706108363476,3.43962589386477e-49
